attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T013_001799_1,CALL_T013_001799,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0038,CAL_009586,3.5,364.393127254497,-2240.76317523889,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170559961594,33,1,1,2.32036612146658e-14,1.09323661234839e-12,25,28,0.135
ATT_T013_001800_1,CALL_T013_001800,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0038,CAL_009587,3.5,380.010023063228,-2246.91654551918,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167977226595,33,1,1,2.33146835171283e-14,1.10444986489711e-12,25,28,0.1594
ATT_T013_001801_1,CALL_T013_001801,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0038,CAL_009588,3.5,395.745029642358,-2253.11645381274,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164904177146,33,1,1,2.35367281220533e-14,1.11555209514336e-12,25,28,0.1359
ATT_T013_001802_1,CALL_T013_001802,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0038,CAL_009589,3.5,411.601916235698,-2259.36438527725,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161330850304,33,1,1,2.38697950294409e-14,1.12709841459946e-12,25,28,0.1354
ATT_T013_001803_1,CALL_T013_001803,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0038,CAL_009590,3.5,427.584548130346,-2265.66186291338,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157246778289,33,1,1,2.42028619368284e-14,1.13897780096295e-12,25,28,0.1368
ATT_T013_001804_1,CALL_T013_001804,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0038,CAL_009591,3.5,443.696890779802,-2272.01044918938,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900152640968065,33,1,1,2.4535928844216e-14,1.15107923193136e-12,25,28,0.1355
ATT_T013_001805_1,CALL_T013_001805,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009592,3.5,443.696890780306,-2272.01044918958,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900152640968064,33,1,1,2.44249065417534e-14,1.15130127653629e-12,25,28,0.1382
ATT_T013_001806_1,CALL_T013_001806,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009593,3.5,459.908830939135,-2278.14558862036,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157696816448,33,1,1,2.4757973449141e-14,1.16284759599239e-12,25,28,0.1673
ATT_T013_001807_1,CALL_T013_001807,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009594,3.5,476.254890463599,-2284.331483297,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162299981063,33,1,1,2.50910403565285e-14,1.1740608485411e-12,25,28,0.1378
ATT_T013_001808_1,CALL_T013_001808,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009595,3.5,492.739261673292,-2290.5697197332,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166440974056,33,1,1,2.54241072639161e-14,1.18671739102183e-12,25,28,0.1368
ATT_T013_001809_1,CALL_T013_001809,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009596,3.5,509.366250637178,-2296.86192748922,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170109787002,33,1,1,2.57571741713036e-14,1.19937393350256e-12,25,28,0.134
ATT_T013_001810_1,CALL_T013_001810,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009597,3.5,526.140282090217,-2303.20978103251,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173295868551,33,1,1,2.60902410786912e-14,1.21214149828575e-12,25,28,0.1347
ATT_T013_001811_1,CALL_T013_001811,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009598,3.5,543.065904577551,-2309.6150016844,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175988100717,33,1,1,2.64233079860787e-14,1.22524212997632e-12,25,28,0.1349
ATT_T013_001812_1,CALL_T013_001812,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009599,3.5,560.147795838907,-2316.0793596578,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178174773717,33,1,1,2.66453525910038e-14,1.2392309400866e-12,25,28,0.1344
ATT_T013_001813_1,CALL_T013_001813,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009600,3.5,577.39076844723,-2322.60467619098,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179843559282,33,1,1,2.70894418008538e-14,1.25310872789441e-12,25,28,0.1584
ATT_T013_001814_1,CALL_T013_001814,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009601,3.5,594.799775716494,-2329.19282578332,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180981482324,33,1,1,2.75335310107039e-14,4.40758540776187e-13,26,28,0.1539
ATT_T013_001815_1,CALL_T013_001815,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009602,3.5,612.379917894589,-2335.84573853891,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018157489087,33,1,1,2.78665979180914e-14,4.45976588991925e-13,26,28,0.1392
ATT_T013_001816_1,CALL_T013_001816,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009603,3.5,630.136448658266,-2342.56540262445,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181609424136,33,1,1,2.83106871279415e-14,4.51416681812589e-13,26,28,0.1405
ATT_T013_001817_1,CALL_T013_001817,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009604,3.5,648.07478192824,-2349.35386684829,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181069978629,33,1,1,2.85327317328665e-14,4.57189841540639e-13,26,28,0.1359
ATT_T013_001818_1,CALL_T013_001818,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009605,3.5,666.200499023786,-2356.21324336798,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179940672136,33,1,1,2.90878432451791e-14,4.63074023571153e-13,26,28,0.1378
ATT_T013_001819_1,CALL_T013_001819,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009606,3.5,684.519356177484,-2363.14571053413,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178204805462,33,1,1,2.94209101525666e-14,4.68958205601666e-13,26,28,0.1585
ATT_T013_001820_1,CALL_T013_001820,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009607,3.5,703.03729243218,-2370.15351587882,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175844821763,33,1,1,2.97539770599542e-14,4.7528647684203e-13,26,28,0.1381
ATT_T013_001821_1,CALL_T013_001821,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009608,3.5,721.760437943784,-2377.23897925774,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172842263313,33,1,1,3.01980662698043e-14,4.81614748082393e-13,26,28,0.1385
ATT_T013_001822_1,CALL_T013_001822,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009609,3.5,740.695122715151,-2384.4044961553,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169177725511,33,1,1,3.08642000845794e-14,4.88387108532606e-13,26,28,0.1365
ATT_T013_001823_1,CALL_T013_001823,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009610,3.5,759.847885788128,-2391.65254116326,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164830807956,33,1,1,3.13082892944294e-14,4.95270491285282e-13,26,28,0.1366
ATT_T013_001824_1,CALL_T013_001824,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009611,3.5,779.225484922739,-2398.98567164363,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159780062364,33,1,1,3.1863400806742e-14,5.02153874037958e-13,26,28,0.1365
ATT_T013_001825_1,CALL_T013_001825,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0039,CAL_009612,3.5,798.834906794593,-2406.40653158774,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90015400293711,33,1,1,3.23074900165921e-14,5.09481346000484e-13,26,28,0.1361
ATT_T013_001826_1,CALL_T013_001826,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0040,CAL_009613,3.5,798.834906795664,-2406.40653158814,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90015400293711,33,1,1,3.23074900165921e-14,5.09370323698022e-13,26,28,0.1431
ATT_T013_001827_1,CALL_T013_001827,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0040,CAL_009614,3.5,818.610998451759,-2413.64193354782,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157569739762,33,1,1,3.27515792264421e-14,5.16697795660548e-13,26,28,0.1371
ATT_T013_001828_1,CALL_T013_001828,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0040,CAL_009615,3.5,838.628441962232,-2420.96563797447,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160497443935,33,1,1,3.31956684362922e-14,5.24025267623074e-13,26,28,0.137
ATT_T013_001829_1,CALL_T013_001829,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0040,CAL_009616,3.5,858.894788333962,-2428.38040752568,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162764637466,33,1,1,3.38618022510673e-14,5.31685806492987e-13,26,28,0.1374
ATT_T013_001830_1,CALL_T013_001830,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0040,CAL_009617,3.5,879.417854325852,-2435.88910208872,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164348739932,33,1,1,3.43058914609173e-14,5.39235323060439e-13,26,28,0.1374
ATT_T013_001831_1,CALL_T013_001831,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0040,CAL_009618,3.5,900.20573521701,-2443.49468345197,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165225937086,33,1,1,3.49720252756924e-14,5.47450973442665e-13,26,28,0.136
ATT_T013_001832_1,CALL_T013_001832,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0040,CAL_009619,3.5,921.266818295991,-2451.20022024016,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165371110826,33,1,1,3.56381590904675e-14,5.55999690732278e-13,26,28,0.1614
ATT_T013_001833_1,CALL_T013_001833,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0040,CAL_009620,3.5,942.609797118463,-2459.00889313079,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164757764349,33,1,1,3.61932706027801e-14,5.64992497231742e-13,26,28,0.1452
ATT_T013_001834_1,CALL_T013_001834,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0040,CAL_009621,3.5,964.24368658553,-2466.92400037076,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163357942104,33,1,1,3.66373598126302e-14,5.73874281428743e-13,26,28,0.1373
ATT_T013_001835_1,CALL_T013_001835,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0040,CAL_009622,3.5,986.17783889896,-2474.94896361387,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161142144162,33,1,1,3.71924713249427e-14,5.82867087928207e-13,26,28,0.1393
ATT_T013_001836_1,CALL_T013_001836,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0041,CAL_009623,3.5,1008.42196044895,-2483.08733409946,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158079234534,33,1,1,3.81916720471054e-14,5.92970117452296e-13,26,28,0.1385
ATT_T013_001837_1,CALL_T013_001837,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0041,CAL_009624,3.5,1008.42196045404,-2483.08733410128,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158079234535,33,1,1,3.79696274421804e-14,5.92859095149834e-13,26,28,0.1375
ATT_T013_001838_1,CALL_T013_001838,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0041,CAL_009625,3.5,1030.91868566126,-2491.13831264141,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161456734524,33,1,1,3.8746783559418e-14,6.02740080068997e-13,26,28,0.1608
ATT_T013_001839_1,CALL_T013_001839,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0041,CAL_009626,3.5,1053.74142204591,-2499.30596189558,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164036485605,33,1,1,3.95239396766556e-14,6.12510042685699e-13,26,28,0.1368
ATT_T013_001840_1,CALL_T013_001840,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0041,CAL_009627,3.5,1076.90086095344,-2507.59410801145,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165786218362,33,1,1,4.03010957938932e-14,6.22835116814713e-13,26,28,0.1359
ATT_T013_001841_1,CALL_T013_001841,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0041,CAL_009628,3.5,1100.40811565892,-2516.00672813407,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166671791806,33,1,1,4.09672296086683e-14,6.33493257851114e-13,26,28,0.1367
ATT_T013_001842_1,CALL_T013_001842,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0041,CAL_009629,3.5,1124.27474336212,-2524.5479582773,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166657075656,33,1,1,4.17443857259059e-14,6.45150599609678e-13,26,28,0.1382
ATT_T013_001843_1,CALL_T013_001843,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0041,CAL_009630,3.5,1148.51276855136,-2533.22210168512,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165703823839,33,1,1,4.2632564145606e-14,6.56585896763318e-13,26,28,0.1361
ATT_T013_001844_1,CALL_T013_001844,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0041,CAL_009631,3.5,1173.13470783707,-2542.03363771892,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163771538469,33,1,1,4.35207425653061e-14,6.69353461546507e-13,26,28,0.1361
ATT_T013_001845_1,CALL_T013_001845,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0041,CAL_009632,3.5,1198.15359636463,-2550.9872313099,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160817323492,33,1,1,4.42978986825437e-14,6.81787959422309e-13,26,28,0.1395
ATT_T013_001846_1,CALL_T013_001846,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0041,CAL_009633,3.5,1223.58301592564,-2560.0877430194,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900156795727087,33,1,1,4.54081217071689e-14,6.94888591112885e-13,26,28,0.1371
ATT_T013_001847_1,CALL_T013_001847,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0042,CAL_009634,3.5,1249.43712489085,-2569.34023975107,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900151658571863,33,1,1,4.6296300126869e-14,7.08433312013312e-13,26,28,0.139
ATT_T013_001848_1,CALL_T013_001848,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0042,CAL_009635,3.5,1249.43712489729,-2569.34023975331,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900151658571865,33,1,1,4.6296300126869e-14,7.08655356618237e-13,26,28,0.136
ATT_T013_001849_1,CALL_T013_001849,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0042,CAL_009636,3.5,1277.8557739377,-2579.19146304127,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157810748759,33,1,1,4.72955008490317e-14,7.23310300543289e-13,26,28,0.1362
ATT_T013_001850_1,CALL_T013_001850,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0042,CAL_009637,3.5,1306.75878776488,-2589.21058965428,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900162781082737,33,1,1,4.82947015711943e-14,7.38742400585579e-13,26,28,0.1358
ATT_T013_001851_1,CALL_T013_001851,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0042,CAL_009638,3.5,1336.16317294018,-2599.40351485616,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166512857341,33,1,1,4.9515946898282e-14,7.54840634442644e-13,26,28,0.1615
ATT_T013_001852_1,CALL_T013_001852,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0042,CAL_009639,3.5,1366.08668666686,-2609.77639411804,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900168945765315,33,1,1,5.06261699229071e-14,7.71605002114484e-13,26,28,0.1438
ATT_T013_001853_1,CALL_T013_001853,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0042,CAL_009640,3.5,1396.54787975403,-2620.33565801172,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170015655931,33,1,1,5.19584375524573e-14,7.89368570508486e-13,26,28,0.1394
ATT_T013_001854_1,CALL_T013_001854,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0042,CAL_009641,3.5,1427.56614254306,-2631.08802812984,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169654261484,33,1,1,5.32907051820075e-14,8.08020317322189e-13,26,28,0.1378
ATT_T013_001855_1,CALL_T013_001855,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0042,CAL_009642,3.5,1459.16175403826,-2642.04053411689,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167788900889,33,1.00034481744027,13,2.14273043752655e-14,9.1882057517978e-13,26,29,0.1386
ATT_T013_001856_1,CALL_T013_001856,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0042,CAL_009643,3.5,1491.35593450624,-2653.20053190257,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164342158774,33,1.0015057146859,13,2.20934381900406e-14,9.4180219178952e-13,26,29,0.1387
ATT_T013_001857_1,CALL_T013_001857,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0042,CAL_009644,3.5,1524.17090183375,-2664.57572323805,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159231536278,33,1.00268495429568,13,2.26485497023532e-14,9.65560964516499e-13,26,29,0.1608
ATT_T013_001858_1,CALL_T013_001858,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0042,CAL_009645,3.5,1557.62993196162,-2676.17417664517,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900152369072721,33,1.00388316830614,13,2.33146835171283e-14,9.9076302717549e-13,26,29,0.1515
ATT_T013_001859_1,CALL_T013_001859,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0043,CAL_009646,3.25,1557.6299319704,-2676.17417664821,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900152369072719,33,1.00388316830645,13,2.32036612146658e-14,9.9076302717549e-13,26,29,0.145
ATT_T013_001860_1,CALL_T013_001860,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0043,CAL_009647,3.25,1584.75099715683,-2685.28456775816,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157511385823,33,1.00485629035334,13,2.38697950294409e-14,1.01085806392121e-12,26,29,0.1403
ATT_T013_001861_1,CALL_T013_001861,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0043,CAL_009648,3.25,1612.41572569933,-2694.57758391516,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161648643941,33,1.00584610341856,13,2.42028619368284e-14,1.03173025678416e-12,26,29,0.1426
ATT_T013_001862_1,CALL_T013_001862,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0043,CAL_009649,3.25,1640.64497332413,-2704.06023088473,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164721950134,33,1.00685320117186,13,2.48689957516035e-14,1.05393471727666e-12,26,29,0.1388
ATT_T013_001863_1,CALL_T013_001863,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0043,CAL_009650,3.25,1669.46063128812,-2713.73986228334,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166668232906,33,1.00787820392971,13,2.55351295663786e-14,1.0769163338864e-12,26,29,0.1741
ATT_T013_001864_1,CALL_T013_001864,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0043,CAL_009651,3.25,1698.88569237001,-2723.62420174595,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167419912384,33,1.0089217602116,13,2.59792187762287e-14,1.10123021812569e-12,26,29,0.1409
ATT_T013_001865_1,CALL_T013_001865,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0043,CAL_009652,3.25,1728.94432196326,-2733.72136680717,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166904535527,33,1.00998454840626,13,2.66453525910038e-14,1.12654330308715e-12,26,29,0.1399
ATT_T013_001866_1,CALL_T013_001866,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0043,CAL_009653,3.25,1759.6619347295,-2744.0398946504,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165044377096,33,1.01106727855715,13,2.75335310107039e-14,1.1527445664683e-12,26,29,0.1383
ATT_T013_001867_1,CALL_T013_001867,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0043,CAL_009654,3.25,1791.06527732676,-2754.58876989752,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900161756002688,33,1.0121706942769,13,2.80886425230165e-14,1.18094423129378e-12,26,29,0.1388
ATT_T013_001868_1,CALL_T013_001868,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0043,CAL_009655,3.25,1823.1825177822,-2765.37745463059,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900156949789728,33,1.0132955748022,13,2.88657986402541e-14,1.21036514144635e-12,26,29,0.1384
ATT_T013_001869_1,CALL_T013_001869,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0044,CAL_009656,3.5,1856.04334214034,-2776.41592085749,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900150529401765,33,1.01444273720085,13,2.98649993624167e-14,1.24145138613585e-12,26,29,0.1561
ATT_T013_001870_1,CALL_T013_001870,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0044,CAL_009657,3.5,1856.04334214095,-2776.41592085768,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900150529401765,33,1.01444273720087,13,2.96429547574917e-14,1.24156240843831e-12,26,29,0.1398
ATT_T013_001871_1,CALL_T013_001871,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0044,CAL_009658,3.5,1884.42726941132,-2785.58290621638,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900158890417454,33,1.01543679134561,13,3.04201108747293e-14,1.26754162721454e-12,26,29,0.1402
ATT_T013_001872_1,CALL_T013_001872,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0044,CAL_009659,3.5,1913.48073877688,-2794.96612953698,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166297612438,33,1.01645138777592,13,3.10862446895044e-14,1.29485311362032e-12,26,29,0.1413
ATT_T013_001873_1,CALL_T013_001873,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-03-04 18:00:00,E0044,CAL_009660,3.5,1943.23230889526,-2804.57481423645,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017268148282,33,1.01748733528729,13,3.1863400806742e-14,1.3239409568655e-12,26,29,0.1392
