attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T010_001556_1,CALL_T010_001556,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0025,CAL_007100,2.75,-1026.71264951719,2685.57722495738,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170555346135,18,1,1,1.38777878078145e-14,9.15045816896054e-13,25,28,0.1435
ATT_T010_001557_1,CALL_T010_001557,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0025,CAL_007101,2.75,-1016.56720090705,2644.46517117807,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175644804664,18,1,1,1.32116539930394e-14,8.83626505299162e-13,25,28,0.1382
ATT_T010_001558_1,CALL_T010_001558,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0025,CAL_007102,2.75,-1006.53677087221,2603.81920323048,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178933540454,18,1,1,1.28785870856518e-14,8.53650483634283e-13,25,28,0.1611
ATT_T010_001559_1,CALL_T010_001559,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0025,CAL_007103,2.75,-996.617912320257,2563.62535258011,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180474009729,18,1,1,1.23234755733392e-14,8.25339796506341e-13,25,28,0.1416
ATT_T010_001560_1,CALL_T010_001560,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0025,CAL_007104,2.75,-986.807288041372,2523.87009596595,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180316042137,18,1,1,3.1641356201817e-14,7.23643367450677e-13,25,27,0.1366
ATT_T010_001561_1,CALL_T010_001561,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0025,CAL_007105,2.75,-977.101665883375,2484.54033584847,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017850696939,18,1,1,3.04201108747293e-14,7.00106639328624e-13,25,27,0.1381
ATT_T010_001562_1,CALL_T010_001562,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0025,CAL_007106,2.75,-967.497914166744,2445.62338183005,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175091746802,18,1,1,2.94209101525666e-14,6.78235245743508e-13,25,27,0.1378
ATT_T010_001563_1,CALL_T010_001563,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0025,CAL_007107,2.75,-957.992997325424,2407.10693299037,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170113066719,18,1,1,2.8421709430404e-14,6.57252030578093e-13,25,27,0.1379
ATT_T010_001564_1,CALL_T010_001564,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0025,CAL_007108,2.75,-948.583971760232,2368.97906108333,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163611465466,18,1,1,2.74225087082414e-14,6.37490060739765e-13,25,27,0.1364
ATT_T010_001565_1,CALL_T010_001565,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007109,2.5,-948.583971760113,2368.97906108284,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163611465466,18,1,1,2.75335310107039e-14,6.3726801613484e-13,25,27,0.1583
ATT_T010_001566_1,CALL_T010_001566,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007110,2.5,-940.955852137662,2339.09614670283,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171669173103,18,1,1,2.68673971959288e-14,6.213918268827e-13,25,27,0.1393
ATT_T010_001567_1,CALL_T010_001567,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007111,2.5,-933.403530979559,2309.51017037994,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178678506127,18,1,1,2.62012633811537e-14,6.06070749142873e-13,25,27,0.1379
ATT_T010_001568_1,CALL_T010_001568,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007112,2.5,-925.924750666285,2280.21228796201,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184667040561,18,1,1,2.53130849614536e-14,5.91415805217821e-13,25,27,0.1589
ATT_T010_001569_1,CALL_T010_001569,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007113,2.5,-918.51731952325,2251.19391363399,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900189661034414,18,1,1,2.46469511466785e-14,5.77093928200156e-13,25,27,0.1385
ATT_T010_001570_1,CALL_T010_001570,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007114,2.5,-911.179109029119,2222.44670898172,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900193685487445,18,1,1,2.40918396343659e-14,5.63771251904654e-13,25,27,0.1577
ATT_T010_001571_1,CALL_T010_001571,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007115,2.5,-903.908051153894,2193.96257256388,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900196764197474,18,1,1,2.33146835171283e-14,5.51003687121465e-13,25,27,0.1407
ATT_T010_001572_1,CALL_T010_001572,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007116,2.5,-896.702135819559,2165.73362996421,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900198919813431,18,1,1,2.28705943072782e-14,5.38236122338276e-13,25,27,0.1375
ATT_T010_001573_1,CALL_T010_001573,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007117,2.5,-889.559408476435,2137.75222429693,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900200173885372,18,1,1,2.23154827949656e-14,5.26245713672324e-13,25,27,0.1385
ATT_T010_001574_1,CALL_T010_001574,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007118,2.5,-882.477967788827,2110.01090714032,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900200546911615,18,1,1,2.17603712826531e-14,5.14810416518685e-13,25,27,0.1371
ATT_T010_001575_1,CALL_T010_001575,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007119,2.5,-875.45596342395,2082.50242987495,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900200058383197,18,1,1,2.12052597703405e-14,5.03375119365046e-13,25,27,0.1371
ATT_T010_001576_1,CALL_T010_001576,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007120,2.5,-868.491593938448,2055.21973540415,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900198726825785,18,1,1,2.06501482580279e-14,4.92716978328644e-13,25,27,0.1382
ATT_T010_001577_1,CALL_T010_001577,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007121,2.5,-861.583104757211,2028.15595023611,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900196569839213,18,1,1,2.03170813506404e-14,4.8194781498978e-13,25,27,0.1615
ATT_T010_001578_1,CALL_T010_001578,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007122,2.5,-854.728786239467,2001.30437690784,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900193604134766,18,1,1,1.98729921407903e-14,4.71844785465692e-13,25,27,0.1392
ATT_T010_001579_1,CALL_T010_001579,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007123,2.5,-847.926971827451,1974.65848673265,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900189845570356,18,1,1,1.92068583260152e-14,4.62296867453915e-13,25,27,0.1366
ATT_T010_001580_1,CALL_T010_001580,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007124,2.5,-841.176036273208,1948.21191285372,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900185309183683,18,1,1,1.89848137210902e-14,4.52415882534751e-13,25,27,0.1376
ATT_T010_001581_1,CALL_T010_001581,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007125,2.5,-834.474393939372,1921.95844358744,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900180009223535,18,1,1,1.85407245112401e-14,4.43867165245138e-13,25,27,0.1376
ATT_T010_001582_1,CALL_T010_001582,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007126,2.5,-827.820497169963,1895.89201604107,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900173959179288,18,1,1,1.79856129989275e-14,4.34985381048136e-13,25,27,0.1363
ATT_T010_001583_1,CALL_T010_001583,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007127,2.5,-821.21283472751,1870.00670999019,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900167171808728,18,1,1,1.75415237890775e-14,4.26658708363448e-13,25,27,0.1574
ATT_T010_001584_1,CALL_T010_001584,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0026,CAL_007128,2.5,-814.649930292982,1844.29674200227,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159659164286,18,1,1,1.72084568816899e-14,4.18332035678759e-13,25,27,0.1535
ATT_T010_001585_1,CALL_T010_001585,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007129,2.5,-808.130341025233,1818.75645979332,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900151432617755,18,1,1,1.67643676718399e-14,4.10116385296533e-13,25,27,0.1436
ATT_T010_001586_1,CALL_T010_001586,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007130,2.5,-800.986955224547,1791.98597166191,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900159231975742,18,1,1,1.63202784619898e-14,4.01567668006919e-13,25,27,0.138
ATT_T010_001587_1,CALL_T010_001587,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007131,2.5,-793.890319658328,1765.39068428709,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166131797539,18,1,1,1.59872115546023e-14,3.9324099532223e-13,25,27,0.1374
ATT_T010_001588_1,CALL_T010_001588,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007132,2.5,-786.838906423141,1738.96487171176,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900172147323546,18,1,1,1.55431223447522e-14,3.85247389544929e-13,25,27,0.1382
ATT_T010_001589_1,CALL_T010_001589,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007133,2.5,-779.831220717622,1712.7029320318,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177293014704,18,1,1,1.54321000422897e-14,3.77142761465166e-13,25,27,0.158
ATT_T010_001590_1,CALL_T010_001590,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007134,2.5,-772.865799463247,1686.59938222736,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181582578364,18,1,1,1.49880108324396e-14,3.69704267200177e-13,25,27,0.1435
ATT_T010_001591_1,CALL_T010_001591,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007135,2.5,-765.941209976571,1660.64885318689,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900185028992689,18,1,1,1.45439216225896e-14,3.62265772935189e-13,25,27,0.1369
ATT_T010_001592_1,CALL_T010_001592,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007136,2.5,-759.056048690233,1634.84608491403,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900187644529649,18,1,1,1.4432899320127e-14,3.55382390182513e-13,25,27,0.1396
ATT_T010_001593_1,CALL_T010_001593,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007137,2.5,-752.208939920194,1609.18592190768,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900189440776694,18,1,1,1.38777878078145e-14,3.48832074337224e-13,25,27,0.1391
ATT_T010_001594_1,CALL_T010_001594,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007138,2.5,-745.398534676798,1583.6633087064,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900190428657145,18,1,1,1.38777878078145e-14,3.42281758491936e-13,25,27,0.1383
ATT_T010_001595_1,CALL_T010_001595,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007139,2.5,-738.623509517349,1558.27328558828,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900190618449382,18,1,1,1.33226762955019e-14,1.00330854735375e-12,24,27,0.1347
ATT_T010_001596_1,CALL_T010_001596,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007140,2.5,-731.882565438051,1533.01098441843,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900190019804877,18,1,1,1.31006316905768e-14,9.85767023564676e-13,24,27,0.1597
ATT_T010_001597_1,CALL_T010_001597,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007141,2.5,-725.174426803226,1507.8716246361,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900188641765114,18,1,1,1.28785870856518e-14,9.68225499775599e-13,24,27,0.1382
ATT_T010_001598_1,CALL_T010_001598,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007142,2.5,-718.497840309856,1482.85050937421,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900186492777459,18,1,1,1.25455201782643e-14,9.51128065196372e-13,24,27,0.1517
ATT_T010_001599_1,CALL_T010_001599,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007143,2.5,-711.851573985568,1457.94302170422,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900183580710007,18,1,1,1.22124532708767e-14,9.35473920549157e-13,24,27,0.135
ATT_T010_001600_1,CALL_T010_001600,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007144,2.5,-705.234416218287,1433.14462099966,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900179912865467,18,1,1,1.22124532708767e-14,9.19597731297017e-13,24,27,0.1356
ATT_T010_001601_1,CALL_T010_001601,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007145,2.5,-698.645174815852,1408.45083941195,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175495994103,18,1,1,1.17683640610267e-14,9.04387675859653e-13,24,27,0.1355
ATT_T010_001602_1,CALL_T010_001602,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007146,2.5,-692.082676093978,1383.85727845245,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170336305781,18,1,1,1.14352971536391e-14,8.89510687329675e-13,24,27,0.1535
ATT_T010_001603_1,CALL_T010_001603,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007147,2.5,-685.545763991007,1359.35960567495,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164439481143,18,1,1,1.12132525487141e-14,8.75521877219398e-13,24,27,0.1548
ATT_T010_001604_1,CALL_T010_001604,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0027,CAL_007148,2.5,-679.03329920798,1334.95355145294,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157810681956,18,1,1,1.11022302462516e-14,8.62310223226359e-13,24,27,0.1365
ATT_T010_001605_1,CALL_T010_001605,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007149,2.5,-672.544158373689,1310.63490585063,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900150454560641,18,1,1,1.0991207943789e-14,8.48876524628395e-13,24,27,0.1378
ATT_T010_001606_1,CALL_T010_001606,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007150,2.5,-672.544158372554,1310.63490584655,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900150454560642,18,1,1,1.0991207943789e-14,8.4865448002347e-13,24,27,0.1347
ATT_T010_001607_1,CALL_T010_001607,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007151,2.5,-665.82311444885,1286.46778928177,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900157428262635,18,1,1,1.0769163338864e-14,8.3499873682058e-13,24,27,0.134
ATT_T010_001608_1,CALL_T010_001608,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007152,2.5,-659.125734969878,1262.38576387257,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163623750376,18,1,1,1.0325074129014e-14,8.21565038222616e-13,24,27,0.1576
ATT_T010_001609_1,CALL_T010_001609,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007153,2.5,-652.450880347252,1238.38473195712,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900169047486613,18,1,1,1.02140518265514e-14,8.08797473439427e-13,24,27,0.1519
ATT_T010_001610_1,CALL_T010_001610,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007154,2.5,-645.797425484996,1214.46064798445,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90017370541024,18,1,1,9.88098491916389e-15,7.96362975563625e-13,24,27,0.1524
ATT_T010_001611_1,CALL_T010_001611,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007155,2.5,-639.164258989009,1190.60951567199,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900177602945166,18,1,1,9.88098491916389e-15,7.84705633805061e-13,24,27,15.5432
ATT_T010_001612_1,CALL_T010_001612,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007156,2.5,-632.55028239548,1166.82738523108,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018074500841,18,1,1,9.76996261670138e-15,7.72493180534184e-13,24,27,0.1898
ATT_T010_001613_1,CALL_T010_001613,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007157,2.5,-625.954409417094,1143.11035065659,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900183136017467,18,1,1,9.65894031423886e-15,7.61390950287932e-13,24,27,0.1395
ATT_T010_001614_1,CALL_T010_001614,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007158,2.5,-619.375565205877,1119.45454707624,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900184779896948,18,1,1,9.43689570931383e-15,7.50621786949068e-13,24,27,0.1327
ATT_T010_001615_1,CALL_T010_001615,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007159,2.5,-612.812685631595,1095.85614815596,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018568008452,18,1,1,9.2148511043888e-15,7.40296712820054e-13,24,27,0.1515
ATT_T010_001616_1,CALL_T010_001616,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007160,2.5,-606.264716574655,1072.31136355731,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900185839536153,18,1,1,9.10382880192628e-15,7.29860616388578e-13,24,27,0.1332
ATT_T010_001617_1,CALL_T010_001617,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007161,2.5,-599.730613232471,1048.81643644338,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90018526073069,18,1,1,8.99280649946377e-15,7.19979631469414e-13,24,27,0.1322
ATT_T010_001618_1,CALL_T010_001618,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007162,2.5,-593.209339438312,1025.36764102955,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900183945673758,18,1,1,8.77076189453874e-15,7.105427357601e-13,24,27,0.131
ATT_T010_001619_1,CALL_T010_001619,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007163,2.5,-586.699866991676,1001.96128017565,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181895901072,18,1,1,2.42028619368284e-14,6.3993255139394e-13,24,26,0.1538
ATT_T010_001620_1,CALL_T010_001620,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007164,2.5,-580.201174999233,978.593683016212,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9001791124808,18,1,1,2.39808173319034e-14,6.32049967919102e-13,24,26,0.1301
ATT_T010_001621_1,CALL_T010_001621,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007165,2.5,-573.71224922545,955.261202625455,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175596015887,18,1,1,2.36477504245158e-14,6.240563621418e-13,24,26,0.1615
ATT_T010_001622_1,CALL_T010_001622,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007166,2.5,-567.232081451988,931.960213713849,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900171346645134,18,1,1,2.35367281220533e-14,6.17172979389125e-13,24,26,0.1442
ATT_T010_001623_1,CALL_T010_001623,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007167,2.5,-560.759668845008,908.687110353134,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166364043959,18,1,1,2.32036612146658e-14,6.09734485124136e-13,24,26,0.1341
ATT_T010_001624_1,CALL_T010_001624,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007168,2.5,-554.294013329545,885.438303726703,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900160647424445,18,1,1,2.29816166097407e-14,6.03073146976385e-13,24,26,0.1367
ATT_T010_001625_1,CALL_T010_001625,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0028,CAL_007169,2.5,-547.834120970091,862.210219902361,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900154195534781,18,1,1,2.27595720048157e-14,5.96633853433559e-13,24,26,0.1581
ATT_T010_001626_1,CALL_T010_001626,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0029,CAL_007170,2.5,-541.379001356645,838.999297624709,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900147006658055,18,1,1,2.25375273998907e-14,5.90305582193196e-13,24,26,0.1472
ATT_T010_001627_1,CALL_T010_001627,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0029,CAL_007171,2.5,-535.01044713453,817.038811820018,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900153817947933,18,1,1,2.25375273998907e-14,5.84088333255295e-13,24,26,0.1304
ATT_T010_001628_1,CALL_T010_001628,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0029,CAL_007172,2.5,-528.64629458794,795.093504175002,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90015994615218,18,1,1,2.23154827949656e-14,5.78204151224782e-13,24,26,0.1401
ATT_T010_001629_1,CALL_T010_001629,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0029,CAL_007173,2.5,-522.285570720634,773.16001953724,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900165391329559,18,1,1,2.20934381900406e-14,5.72653036101656e-13,24,26,0.1342
ATT_T010_001630_1,CALL_T010_001630,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0029,CAL_007174,2.5,-515.927304628633,751.235009968981,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170153106901,18,1,1,2.19824158875781e-14,5.66990898676067e-13,24,26,0.1303
ATT_T010_001631_1,CALL_T010_001631,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 17:30:00,E0029,CAL_007175,2.5,-509.570526906664,729.315132700433,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174230677639,18,1,1,2.16493489801906e-14,5.61772850460329e-13,24,26,0.1585
