attempt_id,logical_call_id,attempt_index,phase,timestamp,edge_id,calibration_id,d_kw,p13_abs_kw,p30_abs_kw,initialization,solver_status,primary_power_flow_status,replay_status,vmin_pu,vmin_bus,vmax_pu,vmax_bus,maximum_residual,primary_replay_voltage_difference_pu,primary_iterations,replay_iterations,runtime_ms
ATT_T009_001435_1,CALL_T009_001435,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0014,CAL_006235,5.5,146.109946083248,3538.00314373876,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.988255420443905,18,1.04984394135903,30,2.22044604925031e-14,2.74003042477489e-13,24,26,0.1339
ATT_T009_001436_1,CALL_T009_001436,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0014,CAL_006236,5.5,123.368556779735,3549.08860319018,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9873409323019,18,1.04984440541578,30,2.28705943072782e-14,2.79110068390764e-13,24,26,0.1339
ATT_T009_001437_1,CALL_T009_001437,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0014,CAL_006237,5.5,100.210076130175,3560.37737692211,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.986407103295489,18,1.04984403533384,30,2.30926389122033e-14,2.8421709430404e-13,24,26,0.1511
ATT_T009_001438_1,CALL_T009_001438,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0014,CAL_006238,5.5,76.619297116124,3571.87687770886,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.985453160015018,18,1.0498427794363,30,2.35367281220533e-14,2.89102075612391e-13,24,26,0.1367
ATT_T009_001439_1,CALL_T009_001439,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0014,CAL_006239,5.5,52.5803054040902,3583.59486311073,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.984478288510364,18,1.04984058223212,30,2.37587727269783e-14,2.95097279945367e-13,24,26,0.1349
ATT_T009_001440_1,CALL_T009_001440,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0014,CAL_006240,5.5,28.0764369147786,3595.53945615717,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.983481631550272,18,1.04983738409439,30,2.44249065417534e-14,3.00648395068492e-13,24,26,0.1881
ATT_T009_001441_1,CALL_T009_001441,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0014,CAL_006241,5.5,3.09023231735819,3607.71916752893,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.982462285655321,18,1.04983312090703,30,2.48689957516035e-14,3.07309733216243e-13,24,26,0.1367
ATT_T009_001442_1,CALL_T009_001442,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0016,CAL_006246,5.5,3.15030387074682,3607.5715594423,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.982463387508168,18,1.04982999964124,30,2.50910403565285e-14,3.06865644006393e-13,24,26,0.1487
ATT_T009_001443_1,CALL_T009_001443,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0016,CAL_006247,5.5,0.0395884845753427,3609.13611319232,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.982336815515731,18,1.04983067458399,30,2.48689957516035e-14,3.07309733216243e-13,24,26,0.1401
ATT_T009_001444_1,CALL_T009_001444,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0016,CAL_006248,5.5,-23.8804297026653,3621.1668358749,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.981361914864806,18,1.04983533321968,30,2.55351295663786e-14,3.14193115968919e-13,24,26,0.1353
ATT_T009_001445_1,CALL_T009_001445,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0016,CAL_006249,5.5,-48.3069974432949,3633.45233082204,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.980363398384208,18,1.04983911608487,30,9.99200722162641e-15,3.52828877225875e-13,24,27,0.1372
ATT_T009_001446_1,CALL_T009_001446,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0016,CAL_006250,5.5,-73.2602187546454,3646.00270947492,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.979340231568113,18,1.04984195795498,30,9.99200722162641e-15,3.59934304583476e-13,24,27,0.1364
ATT_T009_001447_1,CALL_T009_001447,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0016,CAL_006251,5.5,-98.761238028111,3658.8286065374,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.97829131963007,18,1.04984378814867,30,9.99200722162641e-15,3.68371999570627e-13,24,27,0.135
ATT_T009_001448_1,CALL_T009_001448,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0016,CAL_006252,5.5,-124.8323089916,3671.94121466104,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.977215502986808,18,1.04984453000948,30,1.06581410364015e-14,3.77253783767628e-13,24,27,0.1416
ATT_T009_001449_1,CALL_T009_001449,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0016,CAL_006253,5.5,-151.496869216499,3685.35232191888,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.976111552327311,18,1.04984410033024,30,1.05118631837674e-14,3.86801701779405e-13,24,27,0.1524
ATT_T009_001450_1,CALL_T009_001450,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0016,CAL_006254,5.5,-178.779620696678,3699.07435233317,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.974978163221781,18,1.04984240871348,30,1.11022302462516e-14,3.96127575186256e-13,24,27,0.1329
ATT_T009_001451_1,CALL_T009_001451,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0016,CAL_006255,5.5,-206.706617085205,3713.1204097516,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.973813950219178,18,1.04983935685941,30,1.13242748511766e-14,4.06341627012807e-13,24,27,0.1304
ATT_T009_001452_1,CALL_T009_001452,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0017,CAL_006256,6,-234.861614569817,3726.58946654508,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.972628071427761,18,1.04981665690417,30,1.17683640610267e-14,4.16777723444284e-13,24,27,0.1316
ATT_T009_001453_1,CALL_T009_001453,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0017,CAL_006257,6,-264.511078687143,3742.050842734,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.971389367822296,18,1.04982499098489,30,1.1668374748215e-14,4.29434265925011e-13,24,27,0.1312
ATT_T009_001454_1,CALL_T009_001454,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0017,CAL_006258,6,-294.91919009397,3757.90783251955,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.970114045935618,18,1.04983193032856,30,1.22124532708767e-14,4.42756942220512e-13,24,27,0.1308
ATT_T009_001455_1,CALL_T009_001455,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0017,CAL_006259,6,-326.120257303781,3774.17832684341,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.968800236545972,18,1.04983734528427,30,1.26565424807268e-14,4.56967796935714e-13,24,27,0.2099
ATT_T009_001456_1,CALL_T009_001456,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0017,CAL_006260,6,-358.150649906396,3790.88129144163,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.967445941438278,18,1.04984109331233,30,1.29393255477898e-14,4.72288874675542e-13,24,27,15.8634
ATT_T009_001457_1,CALL_T009_001457,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0017,CAL_006261,6,-391.04895656152,3808.03684923385,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9660490219412,18,1.04984301752668,30,1.35447209004269e-14,4.88942220044919e-13,24,27,0.166
ATT_T009_001458_1,CALL_T009_001458,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0017,CAL_006262,6,-424.85615773696,3825.66637040156,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.964607186207763,18,1.0498429450467,30,1.40285147267009e-14,5.06927833043846e-13,24,27,0.1349
ATT_T009_001459_1,CALL_T009_001459,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0017,CAL_006263,6,-459.615814822926,3843.79257100597,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.963117975074096,18,1.0498406851296,30,1.45517208212543e-14,1.8052226380405e-13,25,27,0.1338
ATT_T009_001460_1,CALL_T009_001460,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0017,CAL_006264,6,-495.374277463143,3862.43962110543,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.961578746305164,18,1.04983602704985,30,1.52408756989094e-14,1.87849735766576e-13,25,27,0.1466
ATT_T009_001461_1,CALL_T009_001461,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0017,CAL_006265,6,-532.180911183831,3881.63326345766,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.959986657006111,18,1.04982873768594,30,1.5852012089098e-14,1.95621296938953e-13,25,27,0.1354
ATT_T009_001462_1,CALL_T009_001462,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0018,CAL_006266,7,-568.891320204311,3899.34155073892,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.958374082698381,18,1.0497811766078,30,1.65760996832829e-14,2.03836947321179e-13,25,27,0.1336
ATT_T009_001463_1,CALL_T009_001463,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0018,CAL_006267,7,-610.450707591813,3922.27210780664,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.95657245684517,18,1.04980006502048,30,1.74585452611288e-14,2.1493917756743e-13,25,27,0.1537
ATT_T009_001464_1,CALL_T009_001464,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0018,CAL_006268,7,-653.363130310476,3945.94920749267,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.954701314891204,18,1.04981604130471,30,1.84056930451901e-14,2.26929586233382e-13,25,27,0.1366
ATT_T009_001465_1,CALL_T009_001465,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0018,CAL_006269,7,-697.702622116616,3970.41369821614,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.952756189798509,18,1.04982874087936,30,1.94652089877074e-14,2.40030217923959e-13,25,27,0.1329
ATT_T009_001466_1,CALL_T009_001466,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0018,CAL_006270,7,-743.548673931867,3995.70943940878,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.950732219848921,18,1.04983775263778,30,2.05968252670659e-14,2.56239474083486e-13,25,27,0.1334
ATT_T009_001467_1,CALL_T009_001467,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0018,CAL_006271,7,-790.98674717645,4021.88358474868,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.948624103339095,18,1.04984261217622,30,2.20781603673094e-14,2.72670774847938e-13,25,27,0.133
ATT_T009_001468_1,CALL_T009_001468,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0018,CAL_006272,7,-840.108846142107,4048.98689796924,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.946426046782074,18,1.04984279387491,30,2.35802452035279e-14,2.93098878501041e-13,25,27,0.1424
ATT_T009_001469_1,CALL_T009_001469,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0018,CAL_006273,7,-891.014157481961,4077.07410570031,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.944131705483083,18,1.04983770160615,30,2.57571741713036e-14,3.17856851950182e-13,25,27,0.1394
ATT_T009_001470_1,CALL_T009_001470,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0018,CAL_006274,7,-943.809766182715,4106.20429250864,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.941734115121489,18,1.0498266577917,30,2.8199664825479e-14,3.65041330496751e-13,25,27,0.157
ATT_T009_001471_1,CALL_T009_001471,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0018,CAL_006275,7,-998.611458908407,4136.44134414602,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.939225612677242,18,1.04980889046732,30,1.22124532708767e-14,4.68403094089354e-13,25,28,0.1361
ATT_T009_001472_1,CALL_T009_001472,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0018,CAL_006276,7,-1055.54462741367,4167.85444601115,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.936597744672642,18,1.04978351792958,30,1.37667655053519e-14,5.50670620214078e-13,25,28,0.136
ATT_T009_001473_1,CALL_T009_001473,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006277,0,-1055.54462742687,4167.85444601844,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.93659774467203,18,1.04978351792957,30,1.35447209004269e-14,5.50559597911615e-13,25,28,0.1403
ATT_T009_001474_1,CALL_T009_001474,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006278,0,-1082.59317068117,4157.20536464386,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.93503644738561,18,1.04909991248531,30,1.40998324127395e-14,5.87752069236558e-13,25,28,0.1632
ATT_T009_001475_1,CALL_T009_001475,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006279,0,-1109.91838806494,4146.44735594955,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.933452565568361,18,1.04840700833378,30,1.48769885299771e-14,6.29496454962464e-13,25,28,0.1373
ATT_T009_001476_1,CALL_T009_001476,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006280,0,-1137.52877327383,4135.57707594561,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.931845322826002,18,1.04770449381885,30,1.50990331349021e-14,6.77347067323808e-13,25,28,0.1762
ATT_T009_001477_1,CALL_T009_001477,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006281,0,-1165.43308602451,4124.59107590894,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.930213910026791,18,1.04699204475135,30,1.60982338570648e-14,7.30748794808278e-13,25,28,0.1374
ATT_T009_001478_1,CALL_T009_001478,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006282,0,-1193.64036405528,4113.48579765861,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.9285574834211,18,1.04626932371601,30,1.67643676718399e-14,7.92144128070049e-13,25,28,0.1341
ATT_T009_001479_1,CALL_T009_001479,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006283,0,-1222.15993574944,4102.25756858601,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.926875162627654,18,1.04553597933118,30,1.77635683940025e-14,8.61866134016509e-13,25,28,0.1352
ATT_T009_001480_1,CALL_T009_001480,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006284,0,-1251.00143341381,4090.90259642706,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.925166028475259,18,1.04479164545759,30,1.88737914186277e-14,9.41247080277208e-13,25,28,0.1378
ATT_T009_001481_1,CALL_T009_001481,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006285,0,-1280.17480725349,4079.4169637603,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.923429120687381,18,1.04403594035177,30,1.99840144432528e-14,1.03206332369155e-12,25,28,0.1354
ATT_T009_001482_1,CALL_T009_001482,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006286,0,-1309.69034008675,4067.79662221361,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.921663435395566,18,1.04326846575949,30,2.16493489801906e-14,1.13609122109892e-12,25,28,0.1344
ATT_T009_001483_1,CALL_T009_001483,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006287,0,-1339.55866284754,4056.03738636081,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.919867922466223,18,1.04248880594388,30,2.30926389122033e-14,1.25510712933874e-12,25,28,0.135
ATT_T009_001484_1,CALL_T009_001484,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006288,0,-1369.79077092597,4044.13492728841,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.918041482623638,18,1.04169652664252,30,2.4980018054066e-14,4.86721773995669e-13,26,28,0.1368
ATT_T009_001485_1,CALL_T009_001485,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006289,0,-1400.39804140141,4032.08476581086,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.916182964350191,18,1.0408911739471,30,2.72004641033163e-14,5.43232125949089e-13,26,28,0.1382
ATT_T009_001486_1,CALL_T009_001486,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006290,0,-1431.39225122637,4019.88226531153,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.914291160542649,18,1.04007227309852,30,2.98649993624167e-14,6.08957329006898e-13,26,28,0.1368
ATT_T009_001487_1,CALL_T009_001487,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006291,0,-1462.78559642419,4007.5226241845,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.912364804900993,18,1.03923932718966,30,3.29736238313671e-14,6.85229650798647e-13,26,28,0.1372
ATT_T009_001488_1,CALL_T009_001488,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006292,0,-1494.59071236787,3995.00086785079,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.91040256802354,18,1.03839181576695,30,3.76365605347928e-14,7.74380559676047e-13,26,28,0.1369
ATT_T009_001489_1,CALL_T009_001489,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006293,0,-1526.82069521295,3982.31184032011,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.908403053178945,18,1.03752919332115,30,1.72084568816899e-14,9.75997060947975e-13,26,29,0.1708
ATT_T009_001490_1,CALL_T009_001490,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006294,0,-1559.48912456252,3969.45019526763,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.906364791722806,18,1.03665088765654,30,2.00950367457153e-14,1.11277653758179e-12,26,29,0.1413
ATT_T009_001491_1,CALL_T009_001491,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006295,0,-1592.61008744903,3956.41038659229,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.904286238120671,18,1.03575629812594,30,2.33146835171283e-14,1.27342580924505e-12,26,29,0.1391
ATT_T009_001492_1,CALL_T009_001492,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0019,CAL_006296,0,-1626.19820372374,3943.18665842085,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.902165764537852,18,1.03484479371862,30,2.70894418008538e-14,1.46338496875842e-12,26,29,0.1633
ATT_T009_001493_1,CALL_T009_001493,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0020,CAL_006297,2.5,-1656.96196932947,3926.43055978716,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900152728452279,18,1.03388103365391,30,3.15303338993544e-14,5.97633054155722e-13,27,29,0.1555
ATT_T009_001494_1,CALL_T009_001494,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0020,CAL_006298,2.5,-1656.96196932855,3926.43055978303,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.90015272845228,18,1.03388103365381,30,3.14193115968919e-14,5.97633054155722e-13,27,29,0.1434
ATT_T009_001495_1,CALL_T009_001495,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0020,CAL_006299,2.5,-1643.14903942818,3864.48235643048,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900166540613568,18,1.03244098447948,30,2.96429547574917e-14,5.65991697953905e-13,27,29,0.1707
ATT_T009_001496_1,CALL_T009_001496,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0020,CAL_006300,2.5,-1629.64502833149,3803.91959157712,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900176799138758,18,1.03102748863255,30,2.83106871279415e-14,1.5022427746203e-12,26,29,0.141
ATT_T009_001497_1,CALL_T009_001497,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0020,CAL_006301,2.5,-1616.43769813898,3744.68738071303,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900183713369046,18,1.02963959597296,30,2.67563748934663e-14,1.4290790772975e-12,26,29,0.1409
ATT_T009_001498_1,CALL_T009_001498,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0020,CAL_006302,2.5,-1603.51543129861,3686.73362146161,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900187478104346,18,1.02827639892409,30,2.53130849614536e-14,1.36146649509783e-12,26,29,0.1659
ATT_T009_001499_1,CALL_T009_001499,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0020,CAL_006303,2.5,-1590.86719143274,3630.00881789613,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900188274740616,18,1.02693703006073,30,2.39808173319034e-14,1.29884991650897e-12,26,29,0.1378
ATT_T009_001500_1,CALL_T009_001500,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0020,CAL_006304,2.5,-1578.4824870899,3574.46591797373,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900186272305956,18,1.02562065985835,30,2.30926389122033e-14,1.24023014080876e-12,26,29,0.1385
ATT_T009_001501_1,CALL_T009_001501,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0020,CAL_006305,2.5,-1566.35133816962,3520.06016295773,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900181628405588,18,1.02432649459129,30,2.17603712826531e-14,1.18538512339228e-12,26,29,0.1654
ATT_T009_001502_1,CALL_T009_001502,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0020,CAL_006306,2.5,-1554.46424479307,3466.74894780839,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900174490084686,18,1.02305377436854,30,2.09832151654155e-14,1.13475895346937e-12,26,29,0.1442
ATT_T009_001503_1,CALL_T009_001503,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0020,CAL_006307,2.5,-1542.81215841374,3414.4916916206,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900164994617059,18,1.02180177129656,30,1.98729921407903e-14,1.0875744749228e-12,26,29,0.1394
ATT_T009_001504_1,CALL_T009_001504,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0021,CAL_006308,2.5,-1531.38645498253,3363.24971727429,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900153270226811,18,1.02056978775976,30,1.90958360235527e-14,1.04327657624026e-12,26,29,0.1675
ATT_T009_001505_1,CALL_T009_001505,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0021,CAL_006309,2.5,-1519.59410023906,3312.22568485695,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900163326211061,18,1.01934573679705,30,1.83186799063151e-14,9.99200722162641e-13,26,29,0.1409
ATT_T009_001506_1,CALL_T009_001506,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0021,CAL_006310,2.5,-1508.02774996377,3262.17954528301,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900170828196532,18,1.01814098053896,30,1.7430501486615e-14,9.57567358739198e-13,26,29,0.1388
ATT_T009_001507_1,CALL_T009_001507,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0021,CAL_006311,2.5,-1496.67925662306,3213.07604520171,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900175905695818,18,1.01695487838589,30,1.65423230669148e-14,9.1882057517978e-13,26,29,0.1648
ATT_T009_001508_1,CALL_T009_001508,1,COMBINED_REPAIRED_GEOMETRY_FINAL_VERIFICATION,2011-02-05 11:30:00,E0021,CAL_006312,2.5,-1485.54084189971,3164.88152881499,FLAT_START,CONVERGED_FEASIBLE,CONVERGED,PASSED,0.900178680120801,18,1.01578681547824,30,4.08562073062058e-14,7.95141730236537e-13,26,28,0.1418
