timestamp,component_id,approximation_id,target_facet_budget_k,pocket_classification,vertex_index_ccw,vertex_identifier,primary_class,binding_family,binding_bus,search_kind,ray_angle_deg,p13_abs_kw,p30_abs_kw,r_in_kw,paired_boundary_bracket_kw,delta_r_kw,delta_r_over_r_in,delta_r_over_paired_boundary_bracket,diagnostic_note
2012-08-05 23:30:00,20120805T233000_C01,20120805T233000_C01_K3,3,VMAX / bus 30,15,RAY:110.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,109.99999999998,-686.275755045,2551.48010745,2684.64284212667,0.430369161944295,49.6969968968754,0.0185115860169718,115.475274000482,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C01,20120805T233000_C01_K3,3,VMAX / bus 30,16,RAY:115.000000:ADAPTIVE,VMAX_BUS_30,VMAX,30,RAY,115.000000000012,-908.805815254,2664.61853244,2855.24391287174,0.423061770363268,32.9886718153793,0.0115537140860936,77.9760170413249,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C01,20120805T233000_C01_K3,3,VMAX / bus 30,17,RAY:120.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,119.999999999949,-1175.30766296,2804.19824881,3077.59750059105,0.41443543755795,15.2341086243182,0.00495000032375659,36.7587017029354,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C01,20120805T233000_C01_K4,4,VMAX / bus 30,9,RAY:70.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,69.999999999983,494.982290507,2000.44117719,2116.1251770948,0.430369161944295,2.39646523719182,0.00113247801365035,5.56839441368246,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C01,20120805T233000_C01_K4,4,VMAX / bus 30,10,RAY:80.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,79.9999999999691,240.376245291,2112.90320386,2179.82855293533,0.440458395057959,3.59593405092156,0.00164964076926111,8.16407200150739,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C01,20120805T233000_C01_K4,4,VMAX / bus 30,11,AXIS:P30_POSITIVE:AXIS,VMAX_BUS_30,VMAX,30,AXIS,89.0710827546033,0,2222.1875,2272.95783304289,0.3125,0.0932707532900616,4.10349685920908e-05,0.298466410528197,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C01,20120805T233000_C01_K4,4,VMAX / bus 30,14,RAY:105.000000:ADAPTIVE,VMAX_BUS_30,VMAX,30,RAY,105,-494.249783122,2456.46843822,2550.50063297445,0.43620671047908,2.34191277746591,0.000918216897180191,5.36881419108345,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C01,20120805T233000_C01_K4,4,VMAX / bus 30,15,RAY:110.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,109.99999999998,-686.275755045,2551.48010745,2684.64284212667,0.430369161944295,8.04584568400855,0.00299698922990999,18.6952188852462,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C01,20120805T233000_C01_K4,4,VMAX / bus 30,16,RAY:115.000000:ADAPTIVE,VMAX_BUS_30,VMAX,30,RAY,115.000000000012,-908.805815254,2664.61853244,2855.24391287174,0.423061770363268,19.1500504216343,0.00670697530789011,45.2653767443719,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C01,20120805T233000_C01_K4,4,VMAX / bus 30,17,RAY:120.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,119.999999999949,-1175.30766296,2804.19824881,3077.59750059105,0.41443543755795,15.2341086243216,0.0049500003237577,36.7587017029436,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C01,20120805T233000_C01_K5,5,VMAX / bus 30,9,RAY:70.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,69.999999999983,494.982290507,2000.44117719,2116.1251770948,0.430369161944295,2.39646523718782,0.00113247801364846,5.56839441367318,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C01,20120805T233000_C01_K5,5,VMAX / bus 30,10,RAY:80.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,79.9999999999691,240.376245291,2112.90320386,2179.82855293533,0.440458395057959,2.67257688237852,0.00122604912151447,6.06771697932297,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C01,20120805T233000_C01_K5,5,VMAX / bus 30,13,RAY:100.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,99.9999999999811,-323.933528516,2374.32770698,2443.22266784486,0.440458385254905,1.16277109317903,0.000475916955291145,2.63991135622519,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C01,20120805T233000_C01_K5,5,VMAX / bus 30,16,RAY:115.000000:ADAPTIVE,VMAX_BUS_30,VMAX,30,RAY,115.000000000012,-908.805815254,2664.61853244,2855.24391287174,0.423061770363268,3.80203567570556,0.00133159750680689,8.98695165115223,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C01,20120805T233000_C01_K5,5,VMAX / bus 30,17,RAY:120.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,119.999999999949,-1175.30766296,2804.19824881,3077.59750059105,0.41443543755795,14.4754302316688,0.00470348387951602,34.9280706229297,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K3,3,VMAX / bus 13,0,RAY:0.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,0,1575.94090271,-50.625,1601.64402771,0.309616089999963,28.5959766408321,0.0178541399624972,92.3594656880897,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K3,3,VMAX / bus 13,1,AXIS:P13_POSITIVE:AXIS,VMAX_BUS_13,VMAX,13,AXIS,1.27600463350819,1559.53125,0,1586.04253231325,0.15625,26.5546160484039,0.0167426884887342,169.949542709785,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K3,3,VMAX / bus 13,2,RAY:10.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,10.0000000000151,1455.71340491,323.887299719,1528.02303573323,0.157252558225288,15.7376631370585,0.0102993624893271,100.078900557611,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K3,3,VMAX / bus 13,3,RAY:20.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,19.9999999999382,1348.71611363,666.599674156,1550.30302738995,0.328175912390238,8.04321448828066,0.00518815634503533,24.5088508467872,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K3,3,VMAX / bus 13,4,RAY:30.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,29.9999999999704,1246.59934031,1002.54837036,1651.64394203755,0.174040456344222,3.10999111766669,0.0018829670478675,17.869357406853,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K3,3,VMAX / bus 13,49,RAY:335.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,335.000000000074,2059.4910019,-1444.70972605,2508.28761713328,0.337543749785587,18.7093892806993,0.00745902868271631,55.428042416972,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K3,3,VMAX / bus 13,50,RAY:340.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,340.000000000023,1922.45759088,-1067.24998267,2197.46593381714,0.328175924031668,37.0249784638706,0.0168489430912614,112.820520192389,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K3,3,VMAX / bus 13,51,RAY:345.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,345.00000000001,1813.5538603,-757.210945278,1970.3121468537,0.320375962267087,52.6487557453423,0.0267210227726681,164.334288292986,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K3,3,VMAX / bus 13,52,RAY:350.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,350.00000000002,1722.96905758,-492.701369021,1803.68675722141,0.314505097060584,53.5576046751977,0.0296934068295226,170.291690582302,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K4,4,VMAX / bus 13,1,AXIS:P13_POSITIVE:AXIS,VMAX_BUS_13,VMAX,13,AXIS,1.27600463350819,1559.53125,0,1586.04253231325,0.15625,0.423207131303341,0.000266832145217499,2.70852564034138,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K4,4,VMAX / bus 13,2,RAY:10.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,10.0000000000151,1455.71340491,323.887299719,1528.02303573323,0.157252558225288,4.1196711070143,0.00269607918904013,26.1978002361796,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K4,4,VMAX / bus 13,3,RAY:20.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,19.9999999999382,1348.71611363,666.599674156,1550.30302738995,0.328175912390238,8.04321448827946,0.00518815634503456,24.5088508467836,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K4,4,VMAX / bus 13,4,RAY:30.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,29.9999999999704,1246.59934031,1002.54837036,1651.64394203755,0.174040456344222,3.10999111766596,0.00188296704786706,17.8693574068487,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K4,4,VMAX / bus 13,49,RAY:335.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,335.000000000074,2059.4910019,-1444.70972605,2508.28761713328,0.337543749785587,18.7093892806982,0.00745902868271586,55.4280424169687,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K4,4,VMAX / bus 13,50,RAY:340.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,340.000000000023,1922.45759088,-1067.24998267,2197.46593381714,0.328175924031668,11.4674976749823,0.0052185098747185,34.9431412703989,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K4,4,VMAX / bus 13,51,RAY:345.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,345.00000000001,1813.5538603,-757.210945278,1970.3121468537,0.320375962267087,3.20895055059656,0.00162865084891284,10.0162026136073,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K5,5,VMAX / bus 13,0,RAY:0.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,0,1575.94090271,-50.625,1601.64402771,0.309616089999963,0.182469945377075,0.000113926654250363,0.589342580280944,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K5,5,VMAX / bus 13,3,RAY:20.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,19.9999999999382,1348.71611363,666.599674156,1550.30302738995,0.328175912390238,2.75857576949654,0.00177937843167397,8.40578380480371,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K5,5,VMAX / bus 13,4,RAY:30.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,29.9999999999704,1246.59934031,1002.54837036,1651.64394203755,0.174040456344222,3.10999111766504,0.0018829670478665,17.8693574068435,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K5,5,VMAX / bus 13,49,RAY:335.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,335.000000000074,2059.4910019,-1444.70972605,2508.28761713328,0.337543749785587,16.3718548945915,0.00652710430126147,48.5029123039345,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-05 23:30:00,20120805T233000_C02,20120805T233000_C02_K5,5,VMAX / bus 13,50,RAY:340.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,340.000000000023,1922.45759088,-1067.24998267,2197.46593381714,0.328175924031668,3.74496929518864,0.00170422177543539,11.4114687304949,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K3,3,VMAX / bus 30,9,RAY:70.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,69.999999999981,450.275274284,1949.40793962,2134.76795576655,0.429963332801647,2.54011114123014,0.0011898769298877,5.90773898015616,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K3,3,VMAX / bus 30,10,RAY:80.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,79.9999999999986,193.385410433,2063.15884037,2199.30279158073,0.440036577251012,8.15467892109734,0.0037078473015697,18.5318206319145,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K3,3,VMAX / bus 30,11,AXIS:P30_POSITIVE:AXIS,VMAX_BUS_30,VMAX,30,AXIS,87.2838916283922,0,2150.9375,2271.86847166359,0.3125,14.8184973568299,0.00652260354930623,47.4191915418555,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K3,3,VMAX / bus 30,12,RAY:90.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,90,-75.15625,2185.52905273,2305.21655273,0.443481450000036,18.0219313499794,0.00781789083053241,40.6373961074988,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K3,3,VMAX / bus 30,13,RAY:100.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,99.9999999999855,-376.204453963,2327.3889396,2465.52491821818,0.440036567325495,35.4438995286284,0.0143758025995712,80.5476229942739,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K3,3,VMAX / bus 30,14,RAY:105.000000:ADAPTIVE,VMAX_BUS_30,VMAX,30,RAY,105.000000000016,-548.207712525,2410.69516216,2574.22106726617,0.43579162291488,48.9964340933331,0.0190334989936849,112.430876402833,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K3,3,VMAX / bus 30,15,RAY:110.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,110.00000000001,-742.184426749,2507.0010309,2710.05889731915,0.429963333047554,51.5137719175184,0.0190083588103849,119.809685985063,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K3,3,VMAX / bus 30,16,RAY:115.000000:ADAPTIVE,VMAX_BUS_30,VMAX,30,RAY,114.999999999997,-966.977511917,2621.47978734,2882.59314860598,0.422667619385009,34.0088697459297,0.0117980124119758,80.4624442142347,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K3,3,VMAX / bus 30,17,RAY:120.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,120.000000000056,-1236.40097046,2763.11338029,3107.89803825625,0.828110324401171,15.5851639538646,0.00501469602992799,18.820154144479,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K4,4,VMAX / bus 30,9,RAY:70.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,69.999999999981,450.275274284,1949.40793962,2134.76795576655,0.429963332801647,2.5401111412292,0.00118987692988726,5.90773898015395,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K4,4,VMAX / bus 30,10,RAY:80.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,79.9999999999986,193.385410433,2063.15884037,2199.30279158073,0.440036577251012,3.97307468731855,0.00180651554780364,9.02896461957565,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K4,4,VMAX / bus 30,11,AXIS:P30_POSITIVE:AXIS,VMAX_BUS_30,VMAX,30,AXIS,87.2838916283922,0,2150.9375,2271.86847166359,0.3125,0.811359633041286,0.000357133189337833,2.59635082573211,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K4,4,VMAX / bus 30,14,RAY:105.000000:ADAPTIVE,VMAX_BUS_30,VMAX,30,RAY,105.000000000016,-548.207712525,2410.69516216,2574.22106726617,0.43579162291488,2.51554365675405,0.00097720576089666,5.77235431908564,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K4,4,VMAX / bus 30,15,RAY:110.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,110.00000000001,-742.184426749,2507.0010309,2710.05889731915,0.429963333047554,8.3856123442886,0.00309425464980995,19.5030871233877,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K4,4,VMAX / bus 30,16,RAY:115.000000:ADAPTIVE,VMAX_BUS_30,VMAX,30,RAY,114.999999999997,-966.977511917,2621.47978734,2882.59314860598,0.422667619385009,19.5079640027428,0.00676750515839419,46.154384930474,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K4,4,VMAX / bus 30,17,RAY:120.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,120.000000000056,-1236.40097046,2763.11338029,3107.89803825625,0.828110324401171,15.5851639538656,0.00501469602992832,18.8201541444803,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K5,5,VMAX / bus 30,9,RAY:70.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,69.999999999981,450.275274284,1949.40793962,2134.76795576655,0.429963332801647,2.54011114123275,0.00118987692988892,5.90773898016222,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K5,5,VMAX / bus 30,10,RAY:80.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,79.9999999999986,193.385410433,2063.15884037,2199.30279158073,0.440036577251012,1.17215834327022,0.000532968151433,2.66377479479753,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K5,5,VMAX / bus 30,13,RAY:100.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,99.9999999999855,-376.204453963,2327.3889396,2465.52491821818,0.440036567325495,2.24298739698051,0.000909740307391216,5.09727500742312,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K5,5,VMAX / bus 30,16,RAY:115.000000:ADAPTIVE,VMAX_BUS_30,VMAX,30,RAY,114.999999999997,-966.977511917,2621.47978734,2882.59314860598,0.422667619385009,3.60340899933996,0.00125005812945977,8.52539639677863,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C01,20120824T120000_C01_K5,5,VMAX / bus 30,17,RAY:120.000000:BASE,VMAX_BUS_30,VMAX,30,RAY,120.000000000056,-1236.40097046,2763.11338029,3107.89803825625,0.828110324401171,14.4770633348057,0.00465815260237057,17.4820466648263,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C02,20120824T120000_C02_K3,3,VMAX / bus 13,0,RAY:0.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,0,1548.0491333,-119.6875,1623.2053833,0.154708860000028,29.7239184350332,0.0183118653627208,192.128094247658,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C02,20120824T120000_C02_K3,3,VMAX / bus 13,1,AXIS:P13_POSITIVE:AXIS,VMAX_BUS_13,VMAX,13,AXIS,3.01734014237485,1509.0625,0,1588.73350361469,0.15625,24.7995057579456,0.0156096070873571,158.716836850852,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C02,20120824T120000_C02_K3,3,VMAX / bus 13,2,RAY:10.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,9.99999999998617,1425.87956449,259.662502922,1548.22961510836,0.15714876620533,16.3426175518291,0.0105556807545535,103.994564809219,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C02,20120824T120000_C02_K3,3,VMAX / bus 13,3,RAY:20.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,19.9999999999885,1317.28166919,606.70604448,1570.51932183606,0.327943059536144,8.35894889379145,0.00532241073227879,25.4890251545945,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C02,20120824T120000_C02_K3,3,VMAX / bus 13,4,RAY:30.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,30.0000000001032,1213.74871358,946.885375977,1672.97749683342,0.173906188386607,3.28799746812205,0.00196535666160813,18.9067306840892,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C02,20120824T120000_C02_K3,3,VMAX / bus 13,49,RAY:335.000000:ADAPTIVE,VMAX_BUS_13,VMAX,13,RAY,335.000000000023,2039.54898488,-1533.04703915,2543.53364776941,0.337293944790497,19.4412986354297,0.00764342105420113,57.6390383987038,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
2012-08-24 12:00:00,20120824T120000_C02,20120824T120000_C02_K3,3,VMAX / bus 13,50,RAY:340.000000:BASE,VMAX_BUS_13,VMAX,13,RAY,340.000000000031,1900.25056206,-1150.19861739,2228.04516026885,0.327943069327123,38.8543778827991,0.0174387748397841,118.479033456999,BRACKET_NORMALIZATION_IS_DIAGNOSTIC_ONLY;NOT_AN_ACCEPTANCE_OR_SAFETY_CRITERION
