timestamp,endpoint_id,search_kind,search_id,level,primary_class,binding_family,binding_bus,production_angle_deg,p13_abs_kw,p30_abs_kw,kernel_location,retained_in_kernel,coordinate_semantics
2011-12-15 05:30:00,RAY:125.000000:ADAPTIVE,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,124.999999999955,-1638.96267424,2911.2865508,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:130.000000:BASE,RAY,130.000000,BASE,VMAX_BUS_30,VMAX,30,129.999999999985,-2096.00044826,3178.71513654,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:140.000000:BASE,RAY,140.000000,BASE,VMIN_BUS_18,VMIN,18,140.000000000029,-2318.92073633,2450.45203076,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:145.000000:ADAPTIVE,RAY,145.000000,ADAPTIVE,VMIN_BUS_18,VMIN,18,145.000000000006,-2186.74951218,1881.09146603,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:150.000000:BASE,RAY,150.000000,BASE,VMIN_BUS_18,VMIN,18,149.999999999973,-2077.55215878,1427.69366455,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:155.000000:ADAPTIVE,RAY,155.000000,ADAPTIVE,VMIN_BUS_18,VMIN,18,154.999999999994,-1984.98920756,1055.07354093,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:160.000000:BASE,RAY,160.000000,BASE,VMIN_BUS_18,VMIN,18,159.999999999956,-1904.61659052,740.320513818,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:165.000000:ADAPTIVE,RAY,165.000000,ADAPTIVE,VMIN_BUS_18,VMIN,18,164.999999999991,-1833.6532648,468.136359081,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:170.000000:BASE,RAY,170.000000,BASE,VMIN_BUS_18,VMIN,18,169.99999999997,-1769.47188749,227.519332117,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,AXIS:P13_NEGATIVE:AXIS,SIGNED_AXIS,P13_NEGATIVE,AXIS,VMIN_BUS_18,VMIN,18,175.259221747611,-1707.5,0,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:180.000000:BASE,RAY,180.000000,BASE,VMIN_BUS_18,VMIN,18,180,-1655.55371094,-188.125,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:190.000000:BASE,RAY,190.000000,BASE,VMIN_BUS_18,VMIN,18,190.00000000002,-1553.11995069,-549.106620785,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:200.000000:BASE,RAY,200.000000,BASE,VMIN_BUS_18,VMIN,18,200.000000000017,-1455.56103672,-882.375550279,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:210.000000:BASE,RAY,210.000000,BASE,VMIN_BUS_18,VMIN,18,210.000000000002,-1357.2277062,-1208.0357666,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:220.000000:BASE,RAY,220.000000,BASE,VMIN_BUS_18,VMIN,18,219.999999999805,-1252.32176702,-1544.29378796,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:230.000000:BASE,RAY,230.000000,BASE,VMIN_BUS_18,VMIN,18,229.999999999985,-1133.54115056,-1911.42447513,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:235.000000:ADAPTIVE,RAY,235.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,234.999999999923,-1019.38281008,-2019.64495212,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:240.000000:BASE,RAY,240.000000,BASE,VMIN_BUS_33,VMIN,33,239.999999999992,-886.717712402,-2080.13092165,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:250.000000:BASE,RAY,250.000000,BASE,VMIN_BUS_33,VMIN,33,250.00000000001,-633.42202886,-2192.15237503,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:260.000000:BASE,RAY,260.000000,BASE,VMIN_BUS_33,VMIN,33,260.000000000025,-384.113575393,-2298.83853029,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:270.000000:BASE,RAY,270.000000,BASE,VMIN_BUS_33,VMIN,33,270,-124.375,-2406.27584839,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,AXIS:P30_NEGATIVE:AXIS,SIGNED_AXIS,P30_NEGATIVE,AXIS,VMIN_BUS_33,VMIN,33,274.492099745042,0,-2456.5625,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:280.000000:BASE,RAY,280.000000,BASE,VMIN_BUS_33,VMIN,33,279.999999999996,162.693174334,-2520.92704438,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:290.000000:BASE,RAY,290.000000,BASE,VMIN_BUS_33,VMIN,33,290.000000000005,501.265848185,-2651.16144971,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:295.000000:ADAPTIVE,RAY,295.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,295.000000000027,701.362220229,-2725.47819218,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:300.000000:BASE,RAY,300.000000,BASE,VMIN_BUS_33,VMIN,33,299.999999999982,931.711608887,-2809.15368603,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:305.000000:ADAPTIVE,RAY,305.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,304.999999999907,1203.37214557,-2905.19110949,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:310.000000:BASE,RAY,310.000000,BASE,VMIN_BUS_33,VMIN,33,310.000000000032,1532.82388988,-3018.03559057,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:315.000000:ADAPTIVE,RAY,315.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,315.000000000081,1945.27424059,-3153.69622728,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:330.000000:BASE,RAY,330.000000,BASE,VMAX_BUS_13,VMAX,13,330.000000000015,2210.65445223,-2119.84130859,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:335.000000:ADAPTIVE,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,335.000000000042,2019.97621865,-1620.9068714,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:340.000000:BASE,RAY,340.000000,BASE,VMAX_BUS_13,VMAX,13,339.999999999971,1877.85199532,-1232.34207781,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:345.000000:ADAPTIVE,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,344.999999999998,1765.00020586,-913.532890538,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2011-12-15 05:30:00,RAY:350.000000:BASE,RAY,350.000000,BASE,VMAX_BUS_13,VMAX,13,350.000000000004,1671.60490605,-641.890899273,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:0.000000:BASE,RAY,0.000000,BASE,VMAX_BUS_13,VMAX,13,0,1514.92965698,-200.15625,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,AXIS:P13_POSITIVE:AXIS,SIGNED_AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,VMAX,13,5.04348788208963,1450,0,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:10.000000:BASE,RAY,10.000000,BASE,VMAX_BUS_13,VMAX,13,10.0000000000184,1390.7811846,184.788170136,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:20.000000:BASE,RAY,20.000000,BASE,VMAX_BUS_13,VMAX,13,19.9999999999906,1280.44226093,536.901699234,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:30.000000:BASE,RAY,30.000000,BASE,VMAX_BUS_13,VMAX,13,29.9999999999541,1175.25483231,882.001495361,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:40.000000:BASE,RAY,40.000000,BASE,VMAX_BUS_13,VMAX,13,39.9999999999083,1067.79476705,1243.42941662,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:50.000000:BASE,RAY,50.000000,BASE,VMAX_BUS_13,VMAX,13,49.9999999999697,950.498637189,1649.86586062,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:55.000000:ADAPTIVE,RAY,55.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,55.0000000000184,803.592474827,1716.25586977,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:60.000000:BASE,RAY,60.000000,BASE,VMAX_BUS_30,VMAX,30,59.9999999999533,663.114395142,1775.47080963,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:70.000000:BASE,RAY,70.000000,BASE,VMAX_BUS_30,VMAX,30,70.0000000000048,397.917911659,1889.82862426,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:80.000000:BASE,RAY,80.000000,BASE,VMAX_BUS_30,VMAX,30,79.9999999999994,138.356474863,2005.00181043,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,AXIS:P30_POSITIVE:AXIS,SIGNED_AXIS,P30_POSITIVE,AXIS,VMAX_BUS_30,VMAX,30,85.1958771825583,0,2067.8125,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:90.000000:BASE,RAY,90.000000,BASE,VMAX_BUS_30,VMAX,30,90,-133.046875,2128.94134521,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:100.000000:BASE,RAY,100.000000,BASE,VMAX_BUS_30,VMAX,30,100.000000000007,-437.415933432,2272.84890224,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:105.000000:ADAPTIVE,RAY,105.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,104.999999999984,-611.350090154,2357.21712354,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:110.000000:BASE,RAY,110.000000,BASE,VMAX_BUS_30,VMAX,30,110.000000000016,-807.61854879,2455.09439985,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:115.000000:ADAPTIVE,RAY,115.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,114.999999999905,-1035.18462425,2571.52701352,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:120.000000:BASE,RAY,120.000000,BASE,VMAX_BUS_30,VMAX,30,119.999999999956,-1308.11907196,2715.71584326,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:125.000000:ADAPTIVE,RAY,125.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,125.000000000081,-1650.39730142,2904.42049841,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:130.000000:BASE,RAY,130.000000,BASE,VMAX_BUS_30,VMAX,30,129.999999999968,-2108.54988145,3172.77474406,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:140.000000:BASE,RAY,140.000000,BASE,VMIN_BUS_18,VMIN,18,140.000000000035,-2322.98411807,2432.465658,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:145.000000:ADAPTIVE,RAY,145.000000,ADAPTIVE,VMIN_BUS_18,VMIN,18,145.000000000032,-2191.01397645,1864.31339315,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:150.000000:BASE,RAY,150.000000,BASE,VMIN_BUS_18,VMIN,18,150.000000000033,-2081.97728365,1411.89556122,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:155.000000:ADAPTIVE,RAY,155.000000,ADAPTIVE,VMIN_BUS_18,VMIN,18,154.999999999903,-1989.50607014,1040.07093684,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:160.000000:BASE,RAY,160.000000,BASE,VMIN_BUS_18,VMIN,18,160.000000000041,-1909.42356094,726.127881885,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:165.000000:ADAPTIVE,RAY,165.000000,ADAPTIVE,VMIN_BUS_18,VMIN,18,165.000000000039,-1838.35829397,454.479086013,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:170.000000:BASE,RAY,170.000000,BASE,VMIN_BUS_18,VMIN,18,169.99999999998,-1774.40868043,214.479157482,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,AXIS:P13_NEGATIVE:AXIS,SIGNED_AXIS,P13_NEGATIVE,AXIS,VMIN_BUS_18,VMIN,18,174.95651211791,-1716.09375,0,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:180.000000:BASE,RAY,180.000000,BASE,VMIN_BUS_18,VMIN,18,180,-1660.74894714,-200.15625,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:190.000000:BASE,RAY,190.000000,BASE,VMIN_BUS_18,VMIN,18,190.000000000004,-1558.52415765,-560.255621139,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:200.000000:BASE,RAY,200.000000,BASE,VMIN_BUS_18,VMIN,18,199.999999999988,-1461.11652358,-892.67256777,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:210.000000:BASE,RAY,210.000000,BASE,VMIN_BUS_18,VMIN,18,209.999999999897,-1363.02720503,-1217.53070831,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:220.000000:BASE,RAY,220.000000,BASE,VMIN_BUS_18,VMIN,18,219.999999999931,-1258.33260308,-1552.91275929,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:230.000000:BASE,RAY,230.000000,BASE,VMIN_BUS_18,VMIN,18,230.000000000182,-1139.87768291,-1919.19733812,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:235.000000:ADAPTIVE,RAY,235.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,235.000000000028,-1026.59177022,-2028.39490672,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:240.000000:BASE,RAY,240.000000,BASE,VMIN_BUS_33,VMIN,33,240.000000000034,-894.115211487,-2088.70227225,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:250.000000:BASE,RAY,250.000000,BASE,VMIN_BUS_33,VMIN,33,250.00000000001,-641.27566701,-2200.64764727,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:260.000000:BASE,RAY,260.000000,BASE,VMIN_BUS_33,VMIN,33,260.000000000017,-392.369957065,-2307.16187451,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:270.000000:BASE,RAY,270.000000,BASE,VMIN_BUS_33,VMIN,33,270,-133.046875,-2414.52651978,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,AXIS:P30_NEGATIVE:AXIS,SIGNED_AXIS,P30_NEGATIVE,AXIS,VMIN_BUS_33,VMIN,33,274.804122817442,0,-2468.125,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:280.000000:BASE,RAY,280.000000,BASE,VMIN_BUS_33,VMIN,33,279.999999999993,153.577612289,-2528.9863797,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:290.000000:BASE,RAY,290.000000,BASE,VMIN_BUS_33,VMIN,33,290.000000000039,491.611359375,-2658.9374992,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:295.000000:ADAPTIVE,RAY,295.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,295.000000000026,691.473576593,-2733.37197897,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:300.000000:BASE,RAY,300.000000,BASE,VMIN_BUS_33,VMIN,33,299.999999999995,921.5962677,-2817.19077443,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:305.000000:ADAPTIVE,RAY,305.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,304.999999999955,1192.77264205,-2912.85094041,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:310.000000:BASE,RAY,310.000000,BASE,VMIN_BUS_33,VMIN,33,310.000000000064,1521.78469273,-3025.5797834,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:315.000000:ADAPTIVE,RAY,315.000000,ADAPTIVE,VMIN_BUS_33,VMIN,33,315.000000000053,1933.87667697,-3161.35600885,BOUNDARY,true,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:330.000000:BASE,RAY,330.000000,BASE,VMAX_BUS_13,VMAX,13,330.000000000092,2207.75818544,-2136.34597778,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:335.000000:ADAPTIVE,RAY,335.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,334.999999999946,2016.52270778,-1636.19892928,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:340.000000:BASE,RAY,340.000000,BASE,VMAX_BUS_13,VMAX,13,339.999999999988,1874.02053528,-1246.73308727,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:345.000000:ADAPTIVE,RAY,345.000000,ADAPTIVE,VMAX_BUS_13,VMAX,13,345.000000000016,1760.71489517,-927.133949765,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-04 03:30:00,RAY:350.000000:BASE,RAY,350.000000,BASE,VMAX_BUS_13,VMAX,13,349.999999999991,1666.80279236,-654.828338605,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-05 23:30:00,RAY:0.000000:BASE,RAY,0.000000,BASE,VMAX_BUS_13,VMAX,13,0,1575.94090271,-50.625,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-05 23:30:00,AXIS:P13_POSITIVE:AXIS,SIGNED_AXIS,P13_POSITIVE,AXIS,VMAX_BUS_13,VMAX,13,1.27600463350819,1559.53125,0,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-05 23:30:00,RAY:10.000000:BASE,RAY,10.000000,BASE,VMAX_BUS_13,VMAX,13,10.0000000000151,1455.71340491,323.887299719,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-05 23:30:00,RAY:20.000000:BASE,RAY,20.000000,BASE,VMAX_BUS_13,VMAX,13,19.9999999999382,1348.71611363,666.599674156,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-05 23:30:00,RAY:30.000000:BASE,RAY,30.000000,BASE,VMAX_BUS_13,VMAX,13,29.9999999999704,1246.59934031,1002.54837036,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-05 23:30:00,RAY:40.000000:BASE,RAY,40.000000,BASE,VMAX_BUS_13,VMAX,13,39.9999999999746,1142.16964087,1354.38426883,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-05 23:30:00,RAY:50.000000:BASE,RAY,50.000000,BASE,VMAX_BUS_13,VMAX,13,50.0000000001085,1028.09393219,1749.95979848,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-05 23:30:00,RAY:55.000000:ADAPTIVE,RAY,55.000000,ADAPTIVE,VMAX_BUS_30,VMAX,30,54.9999999999785,893.13973721,1830.78995611,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
2012-08-05 23:30:00,RAY:60.000000:BASE,RAY,60.000000,BASE,VMAX_BUS_30,VMAX,30,60.000000000033,755.226055145,1888.66342966,OUTSIDE,false,ABSOLUTE_PHYSICAL_PCC;PRODUCTION_CENTERED_SIGN_NORMALIZED_ANGLE
